Date,Equity,LAST,LAST_lag1,LAST_lag2,LAST_lag3,VOLUME,VOLUME_lag1,VOLUME_lag2,VOLUME_lag3,HIGH,HIGH_lag1,HIGH_lag2,HIGH_lag3,LOW,LOW_lag1,LOW_lag2,LOW_lag3,CHG_PCT_1D,significant_change
22/11/01,SBI,0.045994966588562,0.04518499233417224,0.04709421736237669,0.045358558245827185,0.011731901511089427,0.018713556136774355,0.03426022029059857,0.013035856024025882,0.04566616852511783,0.046240947235314404,0.047045637429589615,0.04486147833084263,0.04560613152351978,0.04496255558155863,0.04554762461970513,0.0438801778609876,1.446,0
23/11/01,SBI,0.045445341201654665,0.045994966588562,0.04518499233417224,0.04709421736237669,0.011682098589017406,0.011731901511089427,0.018713556136774355,0.03426022029059857,0.04615473042878493,0.04566616852511783,0.046240947235314404,0.047045637429589615,0.04554762461970513,0.04560613152351978,0.04496255558155863,0.04554762461970513,-0.9585,0
26/11/01,SBI,0.04674708553906679,0.045445341201654665,0.045994966588562,0.04518499233417224,0.01248018263470104,0.011682098589017406,0.011731901511089427,0.018713556136774355,0.04609725255776526,0.04615473042878493,0.04566616852511783,0.046240947235314404,0.0461034402059443,0.04554762461970513,0.04560613152351978,0.04496255558155863,2.3821,0
27/11/01,SBI,0.04865631056727126,0.04674708553906679,0.045445341201654665,0.045994966588562,0.04294920956667298,0.01248018263470104,0.011682098589017406,0.011731901511089427,0.04836762846304174,0.04609725255776526,0.04615473042878493,0.04566616852511783,0.04771238006084718,0.0461034402059443,0.04554762461970513,0.04560613152351978,3.3446,0
28/11/01,SBI,0.04937950186583355,0.04865631056727126,0.04674708553906679,0.045445341201654665,0.0405972151444788,0.04294920956667298,0.01248018263470104,0.011682098589017406,0.048971146108748136,0.04836762846304174,0.04609725255776526,0.04615473042878493,0.048999531944769484,0.04771238006084718,0.0461034402059443,0.04554762461970513,1.2664,0
29/11/01,SBI,0.047354566229859126,0.04937950186583355,0.04865631056727126,0.04674708553906679,0.010123276996140362,0.0405972151444788,0.04294920956667298,0.01248018263470104,0.048655017818140016,0.048971146108748136,0.04836762846304174,0.04609725255776526,0.04765387315703253,0.048999531944769484,0.04771238006084718,0.0461034402059443,-3.4275,0
03/12/01,SBI,0.04524284763805722,0.047354566229859126,0.04937950186583355,0.04865631056727126,0.014306828720714367,0.010123276996140362,0.0405972151444788,0.04294920956667298,0.04595355788021613,0.048655017818140016,0.048971146108748136,0.04836762846304174,0.045576878071612446,0.04765387315703253,0.048999531944769484,0.04771238006084718,-3.717,1
04/12/01,SBI,0.044924643466689805,0.04524284763805722,0.047354566229859126,0.04937950186583355,0.018868339155212185,0.014306828720714367,0.010123276996140362,0.0405972151444788,0.044832739395332805,0.04595355788021613,0.048655017818140016,0.048971146108748136,0.044991809033465946,0.045576878071612446,0.04765387315703253,0.048999531944769484,-0.5729,0
05/12/01,SBI,0.04501142642251728,0.044924643466689805,0.04524284763805722,0.047354566229859126,0.010826658823294723,0.018868339155212185,0.014306828720714367,0.010123276996140362,0.04486147833084263,0.044832739395332805,0.04595355788021613,0.048655017818140016,0.045342850456353855,0.044991809033465946,0.045576878071612446,0.04765387315703253,0.1253,0
06/12/01,SBI,0.045994966588562,0.04501142642251728,0.044924643466689805,0.04524284763805722,0.01140205298560282,0.010826658823294723,0.018868339155212185,0.014306828720714367,0.046758248074491325,0.04486147833084263,0.044832739395332805,0.04595355788021613,0.04545986426398315,0.045342850456353855,0.044991809033465946,0.045576878071612446,1.8014,0
07/12/01,SBI,0.044982498770574794,0.045994966588562,0.04501142642251728,0.044924643466689805,0.015703944529579787,0.01140205298560282,0.010826658823294723,0.018868339155212185,0.0467295091389815,0.046758248074491325,0.04486147833084263,0.044832739395332805,0.04543061081207582,0.04545986426398315,0.045342850456353855,0.044991809033465946,-1.8186,0
10/12/01,SBI,0.044982498770574794,0.044982498770574794,0.045994966588562,0.04501142642251728,0.007565003895801508,0.015703944529579787,0.01140205298560282,0.010826658823294723,0.04486147833084263,0.0467295091389815,0.046758248074491325,0.04486147833084263,0.044991809033465946,0.04543061081207582,0.04545986426398315,0.045342850456353855,0.025,0
11/12/01,SBI,0.04263935896323295,0.044982498770574794,0.044982498770574794,0.045994966588562,0.019913244084007214,0.007565003895801508,0.015703944529579787,0.01140205298560282,0.044344177491665714,0.04486147833084263,0.0467295091389815,0.046758248074491325,0.042651532880879944,0.044991809033465946,0.04543061081207582,0.04545986426398315,-4.2793,1
12/12/01,SBI,0.042002950620498136,0.04263935896323295,0.044982498770574794,0.044982498770574794,0.01703396568394214,0.019913244084007214,0.007565003895801508,0.015703944529579787,0.04379813771697897,0.044344177491665714,0.04486147833084263,0.0467295091389815,0.04224198455417739,0.042651532880879944,0.044991809033465946,0.04543061081207582,-1.2549,0
13/12/01,SBI,0.04023836385200613,0.042002950620498136,0.04263935896323295,0.044982498770574794,0.024109586225238948,0.01703396568394214,0.019913244084007214,0.007565003895801508,0.0421312794574089,0.04379813771697897,0.044344177491665714,0.04486147833084263,0.040486777439737894,0.04224198455417739,0.042651532880879944,0.044991809033465946,-3.4154,0
14/12/01,SBI,0.038386994127686654,0.04023836385200613,0.042002950620498136,0.04263935896323295,0.04408461902829299,0.024109586225238948,0.01703396568394214,0.019913244084007214,0.041987584779859755,0.0421312794574089,0.04379813771697897,0.044344177491665714,0.03826351509478118,0.040486777439737894,0.04224198455417739,0.042651532880879944,-3.7281,1
18/12/01,SBI,0.03945731724955886,0.038386994127686654,0.04023836385200613,0.042002950620498136,0.01258669606291543,0.04408461902829299,0.024109586225238948,0.01703396568394214,0.03928612484193586,0.041987584779859755,0.0421312794574089,0.04379813771697897,0.03908261174818629,0.03826351509478118,0.040486777439737894,0.04224198455417739,2.2494,0
19/12/01,SBI,0.03902340247042147,0.03945731724955886,0.038386994127686654,0.04023836385200613,0.008278443468992364,0.01258669606291543,0.04408461902829299,0.024109586225238948,0.0396309920680538,0.03928612484193586,0.041987584779859755,0.0421312794574089,0.03934589281535221,0.03908261174818629,0.03826351509478118,0.040486777439737894,-0.8911,0
20/12/01,SBI,0.04101941045445341,0.03902340247042147,0.03945731724955886,0.038386994127686654,0.013671505573532227,0.008278443468992364,0.01258669606291543,0.04408461902829299,0.040263248649270035,0.0396309920680538,0.03928612484193586,0.041987584779859755,0.03896559794055699,0.03934589281535221,0.03908261174818629,0.03826351509478118,4.1304,1
21/12/01,SBI,0.03945731724955886,0.04101941045445341,0.03902340247042147,0.03945731724955886,0.00883540728611057,0.013671505573532227,0.008278443468992364,0.01258669606291543,0.040263248649270035,0.040263248649270035,0.0396309920680538,0.03928612484193586,0.039755441142054766,0.03896559794055699,0.03934589281535221,0.03908261174818629,-3.1031,0
24/12/01,SBI,0.04012265324423617,0.03945731724955886,0.04101941045445341,0.03902340247042147,0.004140109852448084,0.00883540728611057,0.013671505573532227,0.008278443468992364,0.03940108058397517,0.040263248649270035,0.040263248649270035,0.0396309920680538,0.03893634448864966,0.039755441142054766,0.03896559794055699,0.03934589281535221,1.3367,0
26/12/01,SBI,0.03960195550927131,0.04012265324423617,0.03945731724955886,0.04101941045445341,0.006531765952408811,0.004140109852448084,0.00883540728611057,0.013671505573532227,0.03957351419703414,0.03940108058397517,0.040263248649270035,0.040263248649270035,0.03990170840159139,0.03893634448864966,0.039755441142054766,0.03896559794055699,-1.0168,0
27/12/01,SBI,0.03676704561890712,0.03960195550927131,0.04012265324423617,0.03945731724955886,0.009594550775441593,0.006531765952408811,0.004140109852448084,0.00883540728611057,0.038768824002758946,0.03957351419703414,0.03940108058397517,0.040263248649270035,0.03683009595132226,0.03990170840159139,0.03893634448864966,0.039755441142054766,-5.7746,1
28/12/01,SBI,0.03815557291214672,0.03676704561890712,0.03960195550927131,0.04012265324423617,0.006965797545330034,0.009594550775441593,0.006531765952408811,0.004140109852448084,0.037561788711346134,0.038768824002758946,0.03957351419703414,0.03940108058397517,0.03729815118183946,0.03683009595132226,0.03990170840159139,0.03893634448864966,2.9758,0
31/12/01,SBI,0.04026729150394862,0.03815557291214672,0.03676704561890712,0.03960195550927131,0.008700011047580062,0.006965797545330034,0.009594550775441593,0.006531765952408811,0.03991838142315209,0.037561788711346134,0.038768824002758946,0.03957351419703414,0.03902410484437164,0.03729815118183946,0.03683009595132226,0.03990170840159139,4.4635,1
01/01/02,SBI,0.04052764037143104,0.04026729150394862,0.03815557291214672,0.03676704561890712,0.0053259598592850736,0.008700011047580062,0.006965797545330034,0.009594550775441593,0.03991838142315209,0.03991838142315209,0.037561788711346134,0.038768824002758946,0.04077931195881113,0.03902410484437164,0.03729815118183946,0.03683009595132226,0.5204,0
02/01/02,SBI,0.041887240012728165,0.04052764037143104,0.04026729150394862,0.03815557291214672,0.008948684074112517,0.0053259598592850736,0.008700011047580062,0.006965797545330034,0.04135532819864353,0.03991838142315209,0.03991838142315209,0.037561788711346134,0.04127662064123567,0.04077931195881113,0.03902410484437164,0.03729815118183946,2.6975,0
03/01/02,SBI,0.044895715814747314,0.041887240012728165,0.04052764037143104,0.04026729150394862,0.0335576354923754,0.008948684074112517,0.0053259598592850736,0.008700011047580062,0.04417174387860674,0.04135532819864353,0.03991838142315209,0.03991838142315209,0.042651532880879944,0.04127662064123567,0.04077931195881113,0.03902410484437164,5.8371,1
04/01/02,SBI,0.045763545373022074,0.044895715814747314,0.041887240012728165,0.04052764037143104,0.01608013459435152,0.0335576354923754,0.008948684074112517,0.0053259598592850736,0.04526382342798023,0.04417174387860674,0.04135532819864353,0.03991838142315209,0.045752398783056404,0.042651532880879944,0.04127662064123567,0.04077931195881113,1.6044,0
07/01/02,SBI,0.043536116173450205,0.045763545373022074,0.044895715814747314,0.041887240012728165,0.012178488207364885,0.01608013459435152,0.0335576354923754,0.008948684074112517,0.04555121278307852,0.04526382342798023,0.04417174387860674,0.04135532819864353,0.0438801778609876,0.045752398783056404,0.042651532880879944,0.04127662064123567,-4.0464,1
08/01/02,SBI,0.04310220139431282,0.043536116173450205,0.045763545373022074,0.044895715814747314,0.0065344227155127894,0.012178488207364885,0.01608013459435152,0.0335576354923754,0.04351074836188068,0.04555121278307852,0.04526382342798023,0.04417174387860674,0.043061081207582494,0.0438801778609876,0.045752398783056404,0.042651532880879944,-0.8228,0
09/01/02,SBI,0.04625531545604443,0.04310220139431282,0.043536116173450205,0.045763545373022074,0.03716611945696552,0.0065344227155127894,0.012178488207364885,0.01608013459435152,0.04569490746062767,0.04351074836188068,0.04555121278307852,0.04526382342798023,0.04347062953428505,0.043061081207582494,0.0438801778609876,0.045752398783056404,6.015,1
10/01/02,SBI,0.045647834765252096,0.04625531545604443,0.04310220139431282,0.043536116173450205,0.009462365424891038,0.03716611945696552,0.0065344227155127894,0.012178488207364885,0.04540751810552938,0.04569490746062767,0.04351074836188068,0.04555121278307852,0.044816288322022,0.04347062953428505,0.043061081207582494,0.0438801778609876,-1.1005,0
11/01/02,SBI,0.044953571118632296,0.045647834765252096,0.04625531545604443,0.04310220139431282,0.019110658722550265,0.009462365424891038,0.03716611945696552,0.0065344227155127894,0.04601103575123578,0.04540751810552938,0.04569490746062767,0.04351074836188068,0.044991809033465946,0.044816288322022,0.04347062953428505,0.043061081207582494,-1.2611,0
14/01/02,SBI,0.049495212473603514,0.044953571118632296,0.045647834765252096,0.04625531545604443,0.07594095451790081,0.019110658722550265,0.009462365424891038,0.03716611945696552,0.04937349120588574,0.04601103575123578,0.04540751810552938,0.04569490746062767,0.04472852796630002,0.044991809033465946,0.044816288322022,0.04347062953428505,8.3396,1
15/01/02,SBI,0.048135612832306406,0.049495212473603514,0.044953571118632296,0.045647834765252096,0.022315443738114876,0.07594095451790081,0.019110658722550265,0.009462365424891038,0.04894240717323831,0.04937349120588574,0.04601103575123578,0.04540751810552938,0.04777088696466183,0.04472852796630002,0.044991809033465946,0.044816288322022,-2.2885,0
16/01/02,SBI,0.0505944632474182,0.048135612832306406,0.049495212473603514,0.044953571118632296,0.03910845619002955,0.022315443738114876,0.07594095451790081,0.019110658722550265,0.04997700885159214,0.04894240717323831,0.04937349120588574,0.04601103575123578,0.04885326468523286,0.04777088696466183,0.04472852796630002,0.044991809033465946,4.2347,1
17/01/02,SBI,0.049148080650293614,0.0505944632474182,0.048135612832306406,0.049495212473603514,0.019780739921884182,0.03910845619002955,0.022315443738114876,0.07594095451790081,0.049057362915277625,0.04997700885159214,0.04894240717323831,0.04937349120588574,0.04940908027147204,0.04885326468523286,0.04777088696466183,0.04472852796630002,-2.3831,0
18/01/02,SBI,0.050334114379935777,0.049148080650293614,0.0505944632474182,0.048135612832306406,0.06580713396761351,0.019780739921884182,0.03910845619002955,0.022315443738114876,0.050839176916887004,0.049057362915277625,0.04997700885159214,0.04894240717323831,0.049847882050081914,0.04940908027147204,0.04885326468523286,0.04777088696466183,1.9995,0
21/01/02,SBI,0.049205935954178597,0.050334114379935777,0.049148080650293614,0.0505944632474182,0.028299256095703832,0.06580713396761351,0.019780739921884182,0.03910845619002955,0.05026439820669043,0.050839176916887004,0.049057362915277625,0.04997700885159214,0.04940908027147204,0.049847882050081914,0.04940908027147204,0.04885326468523286,-1.8464,0
22/01/02,SBI,0.04900344239058115,0.049205935954178597,0.050334114379935777,0.049148080650293614,0.025128743324180556,0.028299256095703832,0.06580713396761351,0.019780739921884182,0.04839636739855156,0.05026439820669043,0.050839176916887004,0.049057362915277625,0.048619237069974265,0.04940908027147204,0.049847882050081914,0.04940908027147204,-0.3716,0
23/01/02,SBI,0.04770169805316902,0.04900344239058115,0.049205935954178597,0.050334114379935777,0.02185421448176063,0.025128743324180556,0.028299256095703832,0.06580713396761351,0.04888492930221865,0.04839636739855156,0.05026439820669043,0.050839176916887004,0.047917154224198455,0.048619237069974265,0.04940908027147204,0.049847882050081914,-2.2378,0
24/01/02,SBI,0.046891723798779254,0.04770169805316902,0.04900344239058115,0.049205935954178597,0.034596103463707076,0.02185421448176063,0.025128743324180556,0.028299256095703832,0.04810897804345328,0.04888492930221865,0.04839636739855156,0.05026439820669043,0.04709805757079335,0.047917154224198455,0.048619237069974265,0.04940908027147204,-1.3829,0
25/01/02,SBI,0.04723885562208915,0.046891723798779254,0.04770169805316902,0.04900344239058115,0.013227249238036547,0.034596103463707076,0.02185421448176063,0.025128743324180556,0.04730428784917807,0.04810897804345328,0.04888492930221865,0.04839636739855156,0.04741984554177393,0.04709805757079335,0.047917154224198455,0.048619237069974265,0.5803,0
28/01/02,SBI,0.04972663368914344,0.04723885562208915,0.046891723798779254,0.04770169805316902,0.048215961562497946,0.013227249238036547,0.034596103463707076,0.02185421448176063,0.04917231865731694,0.04730428784917807,0.04810897804345328,0.04888492930221865,0.04788790077229114,0.04741984554177393,0.04709805757079335,0.047917154224198455,4.399,1
